Loaded /home/lzq/ExpEval/exe_res/ucf101_r2p1d_g_full.pt
v_VolleyballSpiking_g06_c03: 0.7964497888387996
v_VolleyballSpiking_g06_c04: 0.6947406656036037
v_VolleyballSpiking_g07_c01: 0.8028207102252054
v_VolleyballSpiking_g07_c02: 0.7663284896334517
v_VolleyballSpiking_g07_c03: 0.7709746090622502
v_VolleyballSpiking_g07_c04: 0.803605861721735
v_VolleyballSpiking_g07_c05: 0.6774333859721082
v_VolleyballSpiking_g07_c06: 0.8380676654560375
v_VolleyballSpiking_g07_c07: 0.7892004589011776
v_WalkingWithDog_g01_c01: 0.9508311190547829
v_WalkingWithDog_g01_c02: 0.853638530094031
v_WalkingWithDog_g01_c03: 0.850844733966369
v_WalkingWithDog_g01_c04: 0.8945092799513077
v_WalkingWithDog_g02_c01: 0.5893361185117101
v_WalkingWithDog_g02_c02: 0.7522969947567617
v_WalkingWithDog_g02_c03: 0.9365730198005622
v_WalkingWithDog_g02_c04: 0.8906832277680223
v_WalkingWithDog_g02_c05: 0.8833518071005528
v_WalkingWithDog_g02_c06: 0.7680342053899949
v_WalkingWithDog_g03_c01: 0.32696612176005146
v_WalkingWithDog_g03_c02: 0.1889001711642777
v_WalkingWithDog_g03_c03: 0.9131899495514517
v_WalkingWithDog_g03_c04: 0.6779587495511805
v_WalkingWithDog_g03_c05: 0.8683947642239218
v_WalkingWithDog_g04_c01: 0.8585311727038061
v_WalkingWithDog_g04_c02: 0.7266675548999046
v_WalkingWithDog_g04_c03: 0.792653087843064
v_WalkingWithDog_g04_c04: 0.09772531847920618
v_WalkingWithDog_g04_c05: 0.6641308475191181
v_WalkingWithDog_g05_c01: 0.8470443634687399
v_WalkingWithDog_g05_c02: 0.8476026717944478
v_WalkingWithDog_g05_c03: 0.9666443952264672
v_WalkingWithDog_g05_c04: 0.9417425259853189
v_WalkingWithDog_g05_c05: 0.964100285051245
v_WalkingWithDog_g06_c01: 0.053440395666257245
v_WalkingWithDog_g06_c02: 0.9241483724581485
v_WalkingWithDog_g06_c03: 0.9107240811827069
v_WalkingWithDog_g06_c04: 0.7534262187218701
v_WalkingWithDog_g06_c05: 0.5286107173560595
v_WalkingWithDog_g07_c01: 0.04673191457914072
v_WalkingWithDog_g07_c02: 0.27710486258365563
v_WalkingWithDog_g07_c03: 0.38466042824074975
v_WalkingWithDog_g07_c04: 0.10074460254327278
v_WalkingWithDog_g07_c05: 0.8288525085336005
v_WalkingWithDog_g07_c06: 0.49005755743928603
Average: 0.7979613440576577
Loaded /home/lzq/ExpEval/exe_res/ucf101_r50l_g_full.pt
v_Basketball_g01_c01: 0.6790454705827216
v_Basketball_g01_c02: 0.718748403631551
v_Basketball_g01_c03: 0.5684912304044047
v_Basketball_g01_c04: 0.651619282935215
v_Basketball_g01_c05: 0.6038859695311913
v_Basketball_g01_c06: 0.6370524188153723
v_Basketball_g01_c07: 0.5924536664945919
v_Basketball_g02_c01: 0.7563177660689036
v_Basketball_g02_c02: 0.7205139516502896
v_Basketball_g02_c03: 0.7455324420355538
v_Basketball_g02_c04: 0.576970982982246
v_Basketball_g02_c05: 0.687954521423606
v_Basketball_g02_c06: 0.6777467962004522
v_Basketball_g03_c01: 0.6718054336145798
v_Basketball_g03_c02: 0.6182038706377426
v_Basketball_g03_c03: 0.6299374025896469
v_Basketball_g03_c04: 0.6166868132189194
v_Basketball_g03_c05: 0.6128925007418076
v_Basketball_g03_c06: 0.6237610500887314
v_Basketball_g04_c01: 0.15826619534284703
v_Basketball_g04_c02: 0.014074178507442525
v_Basketball_g04_c03: 0.002160268962896339
v_Basketball_g04_c04: 0.2180589867405871
v_Basketball_g05_c01: 0.03911780755727534
v_Basketball_g05_c02: 0.009005585050843479
v_Basketball_g05_c03: 0.5924536664945919
v_Basketball_g05_c04: 0.4578356669865826
v_Basketball_g06_c01: 0.32541413969586586
v_Basketball_g06_c02: 0.27240509997348283
v_Basketball_g06_c03: 0.6166033532120565
v_Basketball_g06_c04: 0.37437699354480003
v_Basketball_g07_c01: 0.5908352655008713
v_Basketball_g07_c02: 0.5016642731264511
v_Basketball_g07_c03: 0.5145655792787949
v_Basketball_g07_c04: 0.6371201199129501
v_BasketballDunk_g01_c01: 0.838221366567268
v_BasketballDunk_g01_c02: 0.8015163494774242
v_BasketballDunk_g01_c03: 0.7381744934746166
v_BasketballDunk_g01_c04: 0.8007119251915356
v_BasketballDunk_g01_c05: 0.7743017627426525
v_BasketballDunk_g01_c06: 0.7226583911606212
v_BasketballDunk_g01_c07: 0.865528757733955
v_BasketballDunk_g02_c01: 0.7839172436424633
v_BasketballDunk_g02_c02: 0.6858588411041637
v_BasketballDunk_g02_c03: 0.6849477245041271
v_BasketballDunk_g02_c04: 0.6891738130279919
v_BasketballDunk_g03_c01: 0.814558561010017
v_BasketballDunk_g03_c02: 0.7920846893021007
v_BasketballDunk_g03_c03: 0.7400021506973644
v_BasketballDunk_g03_c04: 0.7837268068024059
v_BasketballDunk_g03_c05: 0.7545159413048168
v_BasketballDunk_g03_c06: 0.7439362956711193
v_BasketballDunk_g04_c01: 0.6768771363922497
v_BasketballDunk_g04_c02: 0.7780728890129467
v_BasketballDunk_g04_c03: 0.7473157598205944
v_BasketballDunk_g04_c04: 0.7617497398086925
v_BasketballDunk_g05_c01: 0.8588404013344189
v_BasketballDunk_g05_c02: 0.8305079890915295
v_BasketballDunk_g05_c03: 0.7846849514671703
v_BasketballDunk_g05_c04: 0.8118305756279369
v_BasketballDunk_g05_c05: 0.7782069398590465
v_BasketballDunk_g05_c06: 0.8107293202110668
v_BasketballDunk_g06_c01: 0.7392138196655651
v_BasketballDunk_g06_c02: 0.7310701720916768
v_BasketballDunk_g06_c03: 0.7977535091840764
v_BasketballDunk_g06_c04: 0.837136463312163
v_BasketballDunk_g07_c01: 0.8057507230469128
v_BasketballDunk_g07_c02: 0.7342702104278942
v_BasketballDunk_g07_c03: 0.7472611619659801
v_BasketballDunk_g07_c04: 0.7044817759224316
v_BasketballDunk_g07_c05: 0.8270980073639294
v_BasketballDunk_g07_c06: 0.6743909670540233
v_Biking_g01_c01: 0.6411133038011485
v_Biking_g01_c02: 0.19537424303405648
v_Biking_g01_c03: 0.7147145603914851
v_Biking_g01_c04: 0.7443864580375248
v_Biking_g02_c01: 0.26376571200239596
v_Biking_g02_c02: 0.45087413882288274
v_Biking_g02_c03: 0.48953938178169665
v_Biking_g02_c04: 0.4016282192562812
v_Biking_g02_c05: 0.4034133085181111
v_Biking_g02_c06: 0.47153780443045434
v_Biking_g02_c07: 0.6566880570856028
v_Biking_g03_c01: 0.602606263676762
v_Biking_g03_c02: 0.3572051955518418
v_Biking_g03_c03: 0.3762908640449041
v_Biking_g03_c04: 0.30786894700872836
v_Biking_g04_c01: 0.35908388017128345
v_Biking_g04_c02: 0.31165146265561816
v_Biking_g04_c03: 0.7515124308076793
v_Biking_g04_c04: 0.05638722625712944
v_Biking_g04_c05: 0.24400775899562177
v_Biking_g05_c01: 0.49245810249271926
v_Biking_g05_c02: 0.6203176008668834
v_Biking_g05_c03: 0.5623405205217296
v_Biking_g05_c04: 0.5847209917512828
v_Biking_g05_c05: 0.557078920504182
v_Biking_g05_c06: 0.6271479355302745
v_Biking_g05_c07: 0.6184277759996348
v_Biking_g06_c01: 0.6385453568902903
v_Biking_g06_c02: 0.6493268834558421
v_Biking_g06_c03: 0.6146132575479442
v_Biking_g06_c04: 0.20120871762196657
v_Biking_g06_c05: 0.3198221781888151
v_Biking_g07_c01: 0.6187130438295299
v_Biking_g07_c02: 0.6785012709108287
v_Biking_g07_c03: 0.6062385292855197
v_Biking_g07_c04: 0.6458766103853577
v_Biking_g07_c05: 0.04333889387930867
v_Biking_g07_c06: 0.39364062502431807
v_CliffDiving_g01_c01: 0.8471372285857797
v_CliffDiving_g01_c02: 0.9350024799350649
v_CliffDiving_g01_c03: 0.9333641091361642
v_CliffDiving_g01_c04: 0.7197399893775582
v_CliffDiving_g01_c05: 0.9677601619623601
v_CliffDiving_g01_c06: 0.9518597284331918
v_CliffDiving_g02_c01: 0.7169949330855161
v_CliffDiving_g02_c02: 0.5671493781264871
v_CliffDiving_g02_c03: 0.7426475631073117
v_CliffDiving_g02_c04: 0.7801808889489621
v_CliffDiving_g03_c01: 0.9764449158683419
v_CliffDiving_g03_c02: 0.9296867409721017
v_CliffDiving_g03_c03: 0.9974501891992986
v_CliffDiving_g03_c04: 0.9879338948521763
v_CliffDiving_g03_c05: 0.8077417174354196
v_CliffDiving_g04_c01: 0.8603607038967311
v_CliffDiving_g04_c02: 0.8771759048104286
v_CliffDiving_g04_c03: 0.9511024514213204
v_CliffDiving_g04_c04: 0.9042995730414987
v_CliffDiving_g05_c01: 0.17735494237331295
v_CliffDiving_g05_c02: 0.837706402875483
v_CliffDiving_g05_c03: 0.6139757055789232
v_CliffDiving_g05_c04: 0.38799646694678813
v_CliffDiving_g05_c05: 0.6983097353950143
v_CliffDiving_g05_c06: 0.8008862473070621
v_CliffDiving_g05_c07: 0.798406679648906
v_CliffDiving_g06_c01: 0.8636784346308559
v_CliffDiving_g06_c02: 0.971532043768093
v_CliffDiving_g06_c03: 0.7456190220545977
v_CliffDiving_g06_c04: 0.7423006948083639
v_CliffDiving_g06_c05: 0.9051852123811841
v_CliffDiving_g06_c06: 0.7342700886074454
v_CliffDiving_g06_c07: 0.9898830745369196
v_CliffDiving_g07_c01: 0.9096971866674721
v_CliffDiving_g07_c02: 0.9886735239997506
v_CliffDiving_g07_c03: 0.816874367184937
v_CliffDiving_g07_c04: 0.9900307860225439
v_CliffDiving_g07_c05: 0.5293129060883075
v_CliffDiving_g07_c06: 0.8593163657933474
v_CricketBowling_g01_c01: 0.6039784925420033
v_CricketBowling_g01_c02: 0.5985415952641713
v_CricketBowling_g01_c03: 0.5653832333523976
v_CricketBowling_g01_c04: 0.527788378520702
v_CricketBowling_g01_c05: 0.6369820611912953
v_CricketBowling_g01_c06: 0.5688484089810597
v_CricketBowling_g01_c07: 0.5376858489949452
v_CricketBowling_g02_c01: 0.14947347947286538
v_CricketBowling_g02_c02: 0.13948450934963397
v_CricketBowling_g02_c03: 0.3411134441744732
v_CricketBowling_g02_c04: 0.5557213208999681
v_CricketBowling_g02_c05: 0.7129391881067502
v_CricketBowling_g02_c06: 0.6467063233617889
v_CricketBowling_g02_c07: 0.6775237873558151
v_CricketBowling_g03_c01: 0.00022280315851766486
v_CricketBowling_g03_c02: 0.00019775475059269354
v_CricketBowling_g03_c03: 0.002871944598657805
v_CricketBowling_g03_c04: 0.00012548238475851292
v_CricketBowling_g04_c01: 0.10298366983311347
v_CricketBowling_g04_c02: 0.0911950156919854
v_CricketBowling_g04_c03: 0.01047884357517681
v_CricketBowling_g04_c04: 0.010857177653226913
v_CricketBowling_g04_c05: 0.0017949824180529816
v_CricketBowling_g05_c01: 0.5853431599576222
v_CricketBowling_g05_c02: 0.5097953455884205
v_CricketBowling_g05_c03: 0.5548138397176015
v_CricketBowling_g05_c04: 0.7004784124333607
v_CricketBowling_g06_c01: 0.30243671940529815
v_CricketBowling_g06_c02: 0.11051648039260975
v_CricketBowling_g06_c03: 0.24984493571223787
v_CricketBowling_g06_c04: 0.6931715183787244
v_CricketBowling_g06_c05: 0.3812168846384818
v_CricketBowling_g07_c01: 0.047924859664410846
v_CricketBowling_g07_c02: 0.07944693048061957
v_CricketBowling_g07_c03: 0.7222281477775621
v_CricketBowling_g07_c04: 0.6624475675530928
v_Diving_g01_c01: 0.6339612134337926
v_Diving_g01_c02: 0.5956919916511083
v_Diving_g01_c03: 0.5330008395553136
v_Diving_g01_c04: 0.6229126580596471
v_Diving_g01_c05: 0.5482801326156164
v_Diving_g01_c06: 0.5334952600837255
v_Diving_g01_c07: 0.5346922405601049
v_Diving_g02_c01: 0.6464012988448644
v_Diving_g02_c02: 0.705542100274613
v_Diving_g02_c03: 0.6741967328429723
v_Diving_g02_c04: 0.6375981696486974
v_Diving_g02_c05: 0.6990497239470983
v_Diving_g02_c06: 0.6191018350959325
v_Diving_g02_c07: 0.6280172594428564
v_Diving_g03_c01: 0.6939984091163183
v_Diving_g03_c02: 0.6419460900664831
v_Diving_g03_c03: 0.6909836657882238
v_Diving_g03_c04: 0.6838940509200597
v_Diving_g03_c05: 0.6463596948028112
v_Diving_g03_c06: 0.6527288087249303
v_Diving_g03_c07: 0.7009031899810338
v_Diving_g04_c01: 0.5792310365081335
v_Diving_g04_c02: 0.5683052070975805
v_Diving_g04_c03: 0.5404504986085499
v_Diving_g04_c04: 0.5330709346175695
v_Diving_g04_c05: 0.5846066625394428
v_Diving_g04_c06: 0.6239780314803625
v_Diving_g04_c07: 0.5899272697583342
v_Diving_g05_c01: 0.773980272615006
v_Diving_g05_c02: 0.6982224114776159
v_Diving_g05_c03: 0.7195329793334508
v_Diving_g05_c04: 0.7101550825477148
v_Diving_g05_c05: 0.6960168012023473
v_Diving_g05_c06: 0.7378369100928808
v_Diving_g06_c01: 0.6749582417846227
v_Diving_g06_c02: 0.7130846508384252
v_Diving_g06_c03: 0.6040045150161291
v_Diving_g06_c04: 0.7564594276786352
v_Diving_g06_c05: 0.49410358947483246
v_Diving_g06_c06: 0.6432954200149084
v_Diving_g06_c07: 0.7374144919753576
v_Diving_g07_c01: 0.7246458657622838
v_Diving_g07_c02: 0.6354549058318639
v_Diving_g07_c03: 0.45509909201194887
v_Diving_g07_c04: 0.6236285112403834
v_Fencing_g01_c01: 0.6330077161910594
v_Fencing_g01_c02: 0.6003295837799669
v_Fencing_g01_c03: 0.6342249170775176
v_Fencing_g01_c04: 0.6349544048207463
v_Fencing_g01_c05: 0.47416024984704563
v_Fencing_g01_c06: 0.616852880724764
v_Fencing_g02_c01: 0.6310451755198301
v_Fencing_g02_c02: 0.5536720247837366
v_Fencing_g02_c03: 0.6320718021961511
v_Fencing_g02_c04: 0.45522724118927727
v_Fencing_g02_c05: 0.6337977142902673
v_Fencing_g03_c01: 0.5722746991450549
v_Fencing_g03_c02: 0.48685858542012284
v_Fencing_g03_c03: 0.6838420124622644
v_Fencing_g03_c04: 0.6140427084537805
v_Fencing_g03_c05: 0.6338143439861597
v_Fencing_g04_c01: 0.6899610984037281
v_Fencing_g04_c02: 0.6129630895229639
v_Fencing_g04_c03: 0.6706920953365625
v_Fencing_g04_c04: 0.7053434343906702
v_Fencing_g04_c05: 0.6189497800442041
v_Fencing_g05_c01: 0.4016118056970299
v_Fencing_g05_c02: 0.4869090544889332
v_Fencing_g05_c03: 0.4937608035179437
v_Fencing_g05_c04: 0.34924797857092926
v_Fencing_g05_c05: 0.7388392181965173
v_Fencing_g06_c01: 0.6077543187784613
v_Fencing_g06_c02: 0.5072441897718818
v_Fencing_g06_c03: 0.726388987422979
v_Fencing_g06_c04: 0.6430738019189448
v_Fencing_g07_c01: 0.7358756752582849
v_Fencing_g07_c02: 0.5664135909537436
v_Fencing_g07_c03: 0.5856952767717303
v_Fencing_g07_c04: 0.6079988580095232
v_FloorGymnastics_g01_c01: 0.7452097715101971
v_FloorGymnastics_g01_c02: 0.7761160315237774
v_FloorGymnastics_g01_c03: 0.7502275289259686
v_FloorGymnastics_g01_c04: 0.5249568403921856
v_FloorGymnastics_g01_c05: 0.7149155319891705
v_FloorGymnastics_g02_c01: 0.5321863003298475
v_FloorGymnastics_g02_c02: 0.4747111562862827
v_FloorGymnastics_g02_c03: 0.4582496328037067
v_FloorGymnastics_g02_c04: 0.4539486354440285
v_FloorGymnastics_g03_c01: 0.3585967904180123
v_FloorGymnastics_g03_c02: 0.3292677289098336
v_FloorGymnastics_g03_c03: 0.43813914812540844
v_FloorGymnastics_g03_c04: 0.3930717905275358
v_FloorGymnastics_g04_c01: 0.7275947512350811
v_FloorGymnastics_g04_c02: 0.6897378743849529
v_FloorGymnastics_g04_c03: 0.7854459465704693
v_FloorGymnastics_g04_c04: 0.6169496358595623
v_FloorGymnastics_g04_c05: 0.60105987202747
v_FloorGymnastics_g05_c01: 0.8054866379350258
v_FloorGymnastics_g05_c02: 0.7467652739249004
v_FloorGymnastics_g05_c03: 0.6736316069252624
v_FloorGymnastics_g05_c04: 0.7804340900145306
v_FloorGymnastics_g06_c01: 0.5498971523009075
v_FloorGymnastics_g06_c02: 0.5150993646345867
v_FloorGymnastics_g06_c03: 0.4450586916170849
v_FloorGymnastics_g06_c04: 0.6734704708903863
v_FloorGymnastics_g06_c05: 0.6242136539183392
v_FloorGymnastics_g06_c06: 0.6631391260996296
v_FloorGymnastics_g06_c07: 0.6844803796373142
v_FloorGymnastics_g07_c01: 0.31007581816425756
v_FloorGymnastics_g07_c02: 0.3698254822045399
v_FloorGymnastics_g07_c03: 0.6752916158400311
v_FloorGymnastics_g07_c04: 0.2724156270958318
v_FloorGymnastics_g07_c05: 0.17361037440037563
v_FloorGymnastics_g07_c06: 0.39916896943373814
v_FloorGymnastics_g07_c07: 0.46329452779514924
v_GolfSwing_g01_c01: 0.630269825056061
v_GolfSwing_g01_c02: 0.5585886832027285
v_GolfSwing_g01_c03: 0.3631263967304079
v_GolfSwing_g01_c04: 0.30205163319395467
v_GolfSwing_g01_c05: 0.5771577354221193
v_GolfSwing_g01_c06: 0.3682785626201479
v_GolfSwing_g02_c01: 0.24660053878822907
v_GolfSwing_g02_c02: 0.015578391703670036
v_GolfSwing_g02_c03: 0.012531835665853919
v_GolfSwing_g02_c04: 0.020440627968795866
v_GolfSwing_g03_c01: 0.4575357135085909
v_GolfSwing_g03_c02: 0.45781812217818185
v_GolfSwing_g03_c03: 0.4357815925663857
v_GolfSwing_g03_c04: 0.5547479456922559
v_GolfSwing_g03_c05: 0.4872881547248511
v_GolfSwing_g03_c06: 0.5313339690378456
v_GolfSwing_g03_c07: 0.5314808381422012
v_GolfSwing_g04_c01: 0.06622264913447395
v_GolfSwing_g04_c02: 0.16385279648737594
v_GolfSwing_g04_c03: 0.6681377916297464
v_GolfSwing_g04_c04: 0.6195739624722449
v_GolfSwing_g04_c05: 0.7092200513629763
v_GolfSwing_g04_c06: 0.6707847151605932
v_GolfSwing_g05_c01: 0.12150713272193059
v_GolfSwing_g05_c02: 0.15683880664208516
v_GolfSwing_g05_c03: 0.3578843773043303
v_GolfSwing_g05_c04: 0.3734427407084553
v_GolfSwing_g05_c05: 0.16579342290559396
v_GolfSwing_g05_c06: 0.13002311846274495
v_GolfSwing_g05_c07: 0.3286349881141035
v_GolfSwing_g06_c01: 0.0048994365329093625
v_GolfSwing_g06_c02: 0.018744077014602567
v_GolfSwing_g06_c03: 0.49002015550421163
v_GolfSwing_g06_c04: 0.14455563348518297
v_GolfSwing_g07_c01: 0.1989287563533111
v_GolfSwing_g07_c02: 0.058815995527297105
v_GolfSwing_g07_c03: 0.4540017499289064
v_GolfSwing_g07_c04: 0.14464845537939652
v_GolfSwing_g07_c05: 0.2779612080826013
v_HorseRiding_g01_c01: 0.6284152861535404
v_HorseRiding_g01_c02: 0.6352208616062853
v_HorseRiding_g01_c03: 0.8303965782597515
v_HorseRiding_g01_c04: 0.7306483840420697
v_HorseRiding_g01_c05: 0.8035571431591961
v_HorseRiding_g01_c06: 0.8801781987622235
v_HorseRiding_g01_c07: 0.7949843263104412
v_HorseRiding_g02_c01: 0.8712872123196576
v_HorseRiding_g02_c02: 0.872838721223161
v_HorseRiding_g02_c03: 0.7496435498669598
v_HorseRiding_g02_c04: 0.7949051713421795
v_HorseRiding_g02_c05: 0.8491626238301251
v_HorseRiding_g02_c06: 0.872599348969743
v_HorseRiding_g02_c07: 0.8346722578480694
v_HorseRiding_g03_c01: 0.7676039194539044
v_HorseRiding_g03_c02: 0.7610200499966595
v_HorseRiding_g03_c03: 0.7943261718228314
v_HorseRiding_g03_c04: 0.6572082495167706
v_HorseRiding_g03_c05: 0.8217425202801678
v_HorseRiding_g03_c06: 0.7725633239224408
v_HorseRiding_g03_c07: 0.8030966376736615
v_HorseRiding_g04_c01: 0.7845389103367779
v_HorseRiding_g04_c02: 0.807821140237138
v_HorseRiding_g04_c03: 0.7427495574429486
v_HorseRiding_g04_c04: 0.7534452351592336
v_HorseRiding_g04_c05: 0.7558336114361737
v_HorseRiding_g04_c06: 0.7048625802472088
v_HorseRiding_g04_c07: 0.7637072658017132
v_HorseRiding_g05_c01: 0.7585209464505169
v_HorseRiding_g05_c02: 0.7682485436871502
v_HorseRiding_g05_c03: 0.7478735899403546
v_HorseRiding_g05_c04: 0.8415985559895489
v_HorseRiding_g05_c05: 0.770508751817033
v_HorseRiding_g05_c06: 0.7503398513272259
v_HorseRiding_g05_c07: 0.6561477511040721
v_HorseRiding_g06_c01: 0.9173691129162762
v_HorseRiding_g06_c02: 0.8476318573430035
v_HorseRiding_g06_c03: 0.7916397308781598
v_HorseRiding_g06_c04: 0.8269511317685101
v_HorseRiding_g06_c05: 0.8801162695363018
v_HorseRiding_g06_c06: 0.838000640816972
v_HorseRiding_g06_c07: 0.7930384134724591
v_HorseRiding_g07_c01: 0.6110415911152813
v_HorseRiding_g07_c02: 0.7146078800633404
v_HorseRiding_g07_c03: 0.8015479897931073
v_HorseRiding_g07_c04: 0.7695243215039227
v_HorseRiding_g07_c05: 0.7761984919980023
v_HorseRiding_g07_c06: 0.7720309948399517
v_HorseRiding_g07_c07: 0.6956581925824139
v_IceDancing_g01_c01: 0.48657325624819947
v_IceDancing_g01_c02: 0.4282700192868347
v_IceDancing_g01_c03: 0.4340897571980591
v_IceDancing_g01_c04: 0.447464443439209
v_IceDancing_g01_c05: 0.49402157186862183
v_IceDancing_g01_c06: 0.4708401632248993
v_IceDancing_g01_c07: 0.41234341978427125
v_IceDancing_g02_c01: 0.33134014129039
v_IceDancing_g02_c02: 0.3914836120545502
v_IceDancing_g02_c03: 0.2625790011822815
v_IceDancing_g02_c04: 0.3067452681004639
v_IceDancing_g02_c05: 0.19772561655711485
v_IceDancing_g02_c06: 0.30241233825083924
v_IceDancing_g02_c07: 0.2934778404175873
v_IceDancing_g03_c01: 0.47991050004359437
v_IceDancing_g03_c02: 0.47302062034007264
v_IceDancing_g03_c03: 0.5900344324051972
v_IceDancing_g03_c04: 0.4456435215413208
v_IceDancing_g03_c05: 0.4725300741135712
v_IceDancing_g03_c06: 0.5543759536683197
v_IceDancing_g04_c01: 0.4561609995305176
v_IceDancing_g04_c02: 0.4334415864884491
v_IceDancing_g04_c03: 0.48221824287768555
v_IceDancing_g04_c04: 0.4608958136975403
v_IceDancing_g04_c05: 0.0018453929080228207
v_IceDancing_g04_c06: 0.3865373206078644
v_IceDancing_g04_c07: 0.486020214551651
v_IceDancing_g05_c01: 0.461564488404953
v_IceDancing_g05_c02: 0.40894410728808595
v_IceDancing_g05_c03: 0.43603501438494874
v_IceDancing_g05_c04: 0.5251231861054535
v_IceDancing_g05_c05: 0.4166452658116455
v_IceDancing_g05_c06: 0.3572321307599182
v_IceDancing_g06_c01: 0.5812749338090057
v_IceDancing_g06_c02: 0.4969856810509796
v_IceDancing_g06_c03: 0.5594826412140961
v_IceDancing_g06_c04: 0.4880069863736267
v_IceDancing_g06_c05: 0.4829506051480408
v_IceDancing_g06_c06: 0.4276848804890747
v_IceDancing_g07_c01: 0.4149544906556244
v_IceDancing_g07_c02: 0.36972144960757447
v_IceDancing_g07_c03: 0.4083938968121643
v_IceDancing_g07_c04: 0.4403572452008362
v_IceDancing_g07_c05: 0.463854767078125
v_IceDancing_g07_c06: 0.34904194592829896
v_IceDancing_g07_c07: 0.48159725188609315
v_LongJump_g01_c01: 0.668457906265985
v_LongJump_g01_c02: 0.7117206263740172
v_LongJump_g01_c03: 0.737130682488214
v_LongJump_g01_c04: 0.5866088080604186
v_LongJump_g01_c05: 0.6457949686248412
v_LongJump_g01_c06: 0.6519178557593932
v_LongJump_g01_c07: 0.6642766404349914
v_LongJump_g02_c01: 0.6192366318230142
v_LongJump_g02_c02: 0.4491077370860239
v_LongJump_g02_c03: 0.429353538240548
v_LongJump_g02_c04: 0.4024799876299312
v_LongJump_g02_c05: 0.7170818653341939
v_LongJump_g03_c01: 0.6100949049380233
v_LongJump_g03_c02: 0.5934489597950687
v_LongJump_g03_c03: 0.5306619811256041
v_LongJump_g03_c04: 0.4065386797685733
v_LongJump_g03_c05: 0.4708187464077582
v_LongJump_g03_c06: 0.6228745403152516
v_LongJump_g04_c01: 0.44244226351497673
v_LongJump_g04_c02: 0.24984838933801257
v_LongJump_g04_c03: 0.3902149747975727
v_LongJump_g04_c04: 0.2954949580982884
v_LongJump_g04_c05: 0.3840157590259423
v_LongJump_g04_c06: 0.4781212073669394
v_LongJump_g04_c07: 0.44514711577562593
v_LongJump_g05_c01: 0.00437696448193492
v_LongJump_g05_c02: 0.005374388159907539
v_LongJump_g05_c03: 0.014654623266551425
v_LongJump_g05_c04: 0.029200158062167247
v_LongJump_g05_c05: 0.1295571678003853
v_LongJump_g06_c01: 0.06811653102181481
v_LongJump_g06_c02: 0.057948218667888796
v_LongJump_g06_c03: 0.04690985022375571
v_LongJump_g06_c04: 0.047854305794544416
v_LongJump_g07_c01: 0.2769129937898924
v_LongJump_g07_c02: 0.636477332134973
v_LongJump_g07_c03: 0.20912243755651616
v_LongJump_g07_c05: 0.4242151175078561
v_PoleVault_g01_c01: 0.5277771329555208
v_PoleVault_g01_c02: 0.6045762537095243
v_PoleVault_g01_c03: 0.5648326989311272
v_PoleVault_g01_c04: 0.6376933454583877
v_PoleVault_g01_c05: 0.5459675485316211
